id,Src Port,Dst Port,Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,tagTPL
1376585,39040,80,6,109785,4,3,586.0,298.0,586.0,0.0,146.5,293.0,298.0,0.0,99.33333333333333,172.05038021850848,8052.101835405566,63.760987384433214,18297.5,24191.031129325595,52272.0,38.0,109785.0,36595.0,29417.755301858095,60012.0,3576.0,63568.0,31784.0,34085.37528031634,55886.0,7682.0,0,0,0,0,100,72,36.434849933961836,27.32613745047138,0.0,586.0,110.5,218.60531950134632,47788.2857142857,0,2,0,2,6,0,0,0,0.0,126.28571428571429,146.5,99.33333333333333,0,0,0,0,0,0,0,83,0,42,65535,122,1,20,0,0,0,0,1.642183759867095E15,0.0,1.642183759867095E15,1.642183759867095E15,com.qq.e.comm
1410486,40944,443,6,1134087,11,6,4079.0,804.0,2824.0,0.0,370.81818181818187,846.3802712943891,648.0,0.0,134.0,259.42397730356384,4305.666143779093,14.990031628966737,70880.4375,195495.90280411462,788447.0,25.0,1134087.0,113408.7,247639.07354322023,788447.0,69.0,271887.0,54377.4,60798.61685351074,159081.0,109.0,0,0,0,0,240,132,9.699432230507888,5.290599398458848,0.0,2824.0,271.27777777777777,677.1807305513539,458573.7418300654,1,2,0,6,16,0,0,0,0.0,287.2352941176471,370.8181818181818,134.0,0,0,0,4883,7,4440,0,239,0,47,65535,188,5,20,0,0,0,0,1.642540650164832E15,0.0,1.642540650164832E15,1.642540650164832E15,com.qq.e.comm
1297904,43732,80,6,14087,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.9748704479307,14087.0,0.0,14087.0,14087.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,70.98743522396535,70.98743522396535,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,347,83,0,20,0,0,0,0,1.642430904593632E15,0.0,1.642430904593632E15,1.642430904593632E15,com.amap.api
1398771,80,45246,6,7406209,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40506553352734176,3703104.5,5236522.40159063,7405885.0,324.0,7406209.0,7406209.0,0.0,7406209.0,7406209.0,0,0,0,0,0,0,0,0,0,40,20,0.27004368901822784,0.13502184450911392,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,60,773,0,20,324.0,0.0,324.0,324.0,8.21028775530685E14,1.1611100189805672E15,1.642057543655485E15,7405885.0,com.kwad.sdk
1313856,80,40778,6,113,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17699.11504424779,113.0,0.0,113.0,113.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,8849.557522123894,8849.557522123894,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0,0,0,0,1.642484098532607E15,0.0,1.642484098532607E15,1.642484098532607E15,com.qq.e.comm
1335106,38128,443,6,156785,9,10,2722.0,3804.0,1412.0,0.0,302.44444444444446,534.4619048891864,1412.0,0.0,380.40000000000003,566.0561809573321,41623.87983544344,121.18506234652548,8710.277777777777,17139.01660232498,65805.0,13.0,141091.0,17636.375,23445.993467891876,67227.0,40.0,132667.0,14740.777777777781,25227.737942479987,66876.0,34.0,0,0,0,0,200,212,57.40345058519628,63.7816117613292,0.0,1412.0,326.30000000000007,528.6444531958476,279464.9578947368,1,2,0,7,18,0,0,0,1.0,343.4736842105263,302.44444444444446,380.4,0,0,0,6526,10,49739,0,143,0,200,65535,83,4,20,0,0,0,0,1.642561181173048E15,0.0,1.642561181173048E15,1.642561181173048E15,com.umeng.commonsdk
1336987,46906,80,6,18638430,71,68,796.0,78296.0,398.0,0.0,11.211267605633804,66.31998524318244,1412.0,0.0,1151.4117647058824,496.4015056231186,4243.490465666904,7.457709689067158,135061.08695652173,773336.8975574162,8989692.0,15.0,1.863843E7,266263.2857142857,1361089.7135377466,1.1345918E7,15.0,8171294.0,121959.61194029852,157804.46957365592,959441.0,394.0,0,0,0,0,1652,1396,3.809333726070275,3.6483759629968833,0.0,1412.0,564.942857142857,669.4518940430455,448165.8384378211,0,4,34,2,104,0,0,0,0.0,569.0071942446043,11.211267605633802,1151.4117647058824,0,0,0,78694,65,11041,0,5,0,563,65535,22,2,20,9648027.0,0.0,9648027.0,9648027.0,8.21203523777355E14,1.1613571480811675E15,1.642407038565018E15,8989692.0,com.kwad.sdk
1362744,40794,443,6,109818,8,8,809.0,1118.0,517.0,0.0,101.125,187.5255696850813,931.0,0.0,139.74999999999997,324.2171891098399,17547.214482143183,145.69560545630043,7321.199999999999,13999.94880704926,52671.0,22.0,109795.0,15685.0,18529.225096227492,52808.0,77.0,94258.0,13465.42857142857,19007.579802604563,52798.0,54.0,0,0,0,0,180,172,72.84780272815021,72.84780272815021,0.0,931.0,113.3529411764706,250.19965556942486,62599.86764705883,1,2,0,6,15,0,0,0,1.0,120.4375,101.125,139.75,0,0,0,1927,6,21317,0,50,0,69,65535,83,3,20,0,0,0,0,1.642477173694747E15,0.0,1.642477173694747E15,1.642477173694747E15,com.qq.e.comm
1410444,443,47348,6,171,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11695.906432748538,171.0,0.0,171.0,171.0,171.0,171.0,0.0,171.0,171.0,0,0,0,0,0,0,0,0,0,40,0,11695.906432748538,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,22,0,0,20,0,0,0,0,1.642540638571197E15,0.0,1.642540638571197E15,1.642540638571197E15,com.qq.e.comm
1400267,39796,443,6,15470781,7,9,872.0,2589.0,517.0,0.0,124.57142857142856,205.62089480632164,1412.0,0.0,287.6666666666667,530.8450809793758,223.71204142828987,1.0342076460134753,1031385.3999999999,3882648.7852353505,1.5065412E7,57.0,405150.0,67525.0,70982.09442105805,187266.0,163.0,1.5408536E7,1926067.0,5309370.98328703,1.5065469E7,113.0,0,0,0,0,160,192,0.45246584513089544,0.5817418008825799,0.0,1412.0,203.58823529411765,407.49448751233575,166051.75735294117,1,2,0,6,15,0,0,0,1.0,216.3125,124.57142857142857,287.6666666666667,0,0,0,3430,6,10037,0,54,0,161,65535,62,3,20,405150.0,0.0,405150.0,405150.0,8.21073574069122E14,1.1611733628489922E15,1.642147133072832E15,1.5065412E7,com.umeng.commonsdk
1348396,37556,80,6,10275497,8,6,763.0,3529.0,758.0,0.0,95.375,267.7466486384897,1412.0,0.0,588.1666666666666,694.0998247130354,417.6926916527736,1.3624645114489353,790422.8461538461,2650004.6202177918,9597789.0,14.0,1.0275497E7,1467928.1428571427,3590377.997342871,9597789.0,39.0,646142.0,129228.4,238960.5263894018,554768.0,54.0,0,0,0,0,180,132,0.7785511493993916,0.5839133620495437,0.0,1412.0,286.1333333333334,523.1100494250935,273644.1238095238,1,2,0,3,13,0,0,0,0.0,306.57142857142856,95.375,588.1666666666666,0,0,0,4292,5,6757,0,54,0,252,65535,125,2,20,677708.0,0.0,677708.0,677708.0,8.21124642233218E14,1.161245591871649E15,1.642249274868647E15,9597789.0,com.qq.e.comm
1299147,443,39684,6,54226,2,1,823.0,0.0,823.0,0.0,411.5,581.9488809165287,0.0,0.0,0.0,0.0,15177.221259174565,55.32401431047837,27113.0,37899.509258036574,53912.0,314.0,54226.0,54226.0,0.0,54226.0,54226.0,0,0,0,0,0,1,0,0,0,40,32,36.88267620698558,18.44133810349279,0.0,823.0,411.50000000000006,475.159271543062,225776.33333333334,1,0,0,1,3,0,0,0,0.0,548.6666666666666,411.5,0.0,0,0,0,0,0,0,0,274,0,0,260,353,0,20,0,0,0,0,1.642429188859052E15,0.0,1.642429188859052E15,1.642429188859052E15,com.qq.e.comm
1344595,80,40826,6,14952354,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2006373043334849,7476177.0,1.0572483815605963E7,1.4952052E7,302.0,1.4952354E7,1.4952354E7,0.0,1.4952354E7,1.4952354E7,0,0,0,0,0,0,0,0,0,40,20,0.13375820288898993,0.06687910144449496,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1004,343,0,20,302.0,0.0,302.0,302.0,8.2109338783749E14,1.1612013839092552E15,1.642186760722928E15,1.4952052E7,com.baidu.mobstat
1378774,443,39024,6,219,3,2,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,141552.5114155251,22831.0502283105,54.75,33.27035717672214,91.0,26.0,219.0,109.5,12.020815280171307,118.0,101.0,53.0,53.0,0.0,53.0,53.0,1,0,0,0,60,40,13698.630136986301,9132.4200913242,0.0,31.0,10.333333333333332,16.00833116432399,256.26666666666665,1,0,2,1,3,0,0,0,0.0,12.4,10.333333333333334,0.0,0,0,0,0,0,0,0,6,0,0,984,0,0,20,0,0,0,0,1.642409055155947E15,0.0,1.642409055155947E15,1.642409055155947E15,com.baidu.mobads
1400462,40508,80,6,146964,5,4,2168.0,545.0,2168.0,0.0,433.6,969.5590750439088,545.0,0.0,136.25,272.5,18460.30320350562,61.23948722136033,18370.5,29391.80065936757,74190.0,61.0,146964.0,36741.0,34206.84552347186,74190.0,1329.0,16731.0,5577.0,4902.664989574548,10955.0,1357.0,0,0,0,0,120,92,34.02193734520018,27.217549876160145,0.0,2168.0,271.3,688.090118451872,473468.0111111111,1,2,0,2,8,0,0,0,0.0,301.44444444444446,433.6,136.25,0,0,0,0,0,0,0,240,0,60,65535,157,1,20,0,0,0,0,1.642465035781233E15,0.0,1.642465035781233E15,1.642465035781233E15,com.qq.e.comm
1363138,41754,443,6,20,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150000.0,10.0,5.656854249492381,14.0,6.0,20.0,20.0,0.0,20.0,20.0,0,0,0,0,0,0,0,0,0,40,20,99999.99999999999,49999.99999999999,0.0,0.0,0.0,0.0,0.0,0,0,2,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1040,0,20,0,0,0,0,1.642477262291653E15,0.0,1.642477262291653E15,1.642477262291653E15,com.qq.e.comm
1313288,40714,80,6,328860,5,4,2028.0,547.0,2028.0,0.0,405.6,906.9491716739147,547.0,0.0,136.75,273.5,7830.079669160129,27.367268746579093,41107.5,107509.64899952004,307037.0,83.0,328860.0,82215.0,149962.39476837742,307037.0,672.0,13241.0,4413.666666666667,4371.706455531219,9197.0,625.0,0,0,0,0,120,92,15.20403819254394,12.163230554035152,0.0,2028.0,257.5,645.4051698997563,416547.8333333333,1,2,0,2,8,0,0,0,0.0,286.1111111111111,405.6,136.75,0,0,0,0,0,0,0,225,0,60,65535,157,1,20,0,0,0,0,1.642484095356225E15,0.0,1.642484095356225E15,1.642484095356225E15,com.qq.e.comm
1325947,443,45864,6,136,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,14705.882352941177,136.0,0.0,136.0,136.0,136.0,136.0,0.0,136.0,136.0,0,0,0,0,0,0,0,0,0,40,0,14705.882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,138,0,0,20,0,0,0,0,1.642522939548905E15,0.0,1.642522939548905E15,1.642522939548905E15,com.qq.e.comm
1397330,44686,80,6,30098541,5,5,504.0,118.0,504.0,0.0,100.8,225.3956521319788,118.0,0.0,23.6,52.77120426899504,20.665453518162224,0.33224201797688463,3344282.3333333335,6623621.060582987,1.5104951E7,125.0,1.5149401E7,3787350.25,7545271.63663639,1.5105251E7,4800.0,3.0084332E7,7521083.0,8667617.727294892,1.5105076E7,11207.0,0,0,0,0,120,120,0.16612100898844231,0.16612100898844231,0.0,504.0,56.54545454545455,152.56760051620634,23276.872727272723,1,2,0,2,9,0,0,0,1.0,62.2,100.8,23.6,0,0,0,0,0,0,0,50,0,11,65535,948,1,20,22225.0,31006.63235503011,44150.0,300.0,5.47553130765502E14,9.483898163016485E14,1.642659362242415E15,1.494914E7,com.baidu.mobstat
1408839,443,46170,6,68,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,29411.764705882353,68.0,0.0,68.0,68.0,68.0,68.0,0.0,68.0,68.0,0,0,0,0,0,0,0,0,0,64,0,29411.764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,71,0,0,32,0,0,0,0,1.642569582905156E15,0.0,1.642569582905156E15,1.642569582905156E15,com.bytedance.sdk
1313568,80,40892,6,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,25.0,0.0,25.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,40000.0,40000.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0,0,0,0,1.642484104537104E15,0.0,1.642484104537104E15,1.642484104537104E15,com.qq.e.comm
1337394,443,47958,6,1645,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1823.7082066869302,822.5,1052.8819971867692,1567.0,78.0,1645.0,1645.0,0.0,1645.0,1645.0,0,0,0,0,0,0,0,0,0,40,20,1215.80547112462,607.90273556231,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,301,508,0,20,0,0,0,0,1.642529687419333E15,0.0,1.642529687419333E15,1.642529687419333E15,com.qq.e.comm
1362989,443,47088,6,111,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,27027.027027027027,55.5,36.062445840513924,81.0,30.0,111.0,55.5,36.062445840513924,81.0,30.0,0,0,0,0,0,0,0,0,0,60,0,27027.027027027027,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,565,0,0,20,0,0,0,0,1.642477304190016E15,0.0,1.642477304190016E15,1.642477304190016E15,com.qq.e.comm
1297814,43008,80,6,73446,9,9,190.0,8258.0,190.0,0.0,21.111111111111114,63.333333333333336,1412.0,0.0,917.5555555555555,691.6240147491827,115023.28241156769,245.0780165019198,4320.352941176471,7630.012728865337,20258.0,12.0,73434.0,9179.250000000002,12217.682814557877,31577.0,138.0,53629.0,6703.624999999999,11356.832517884804,29010.0,53.0,0,0,0,0,224,192,122.5390082509599,122.5390082509599,0.0,1412.0,444.6315789473684,653.3578405715028,426876.4678362573,1,2,0,2,17,0,0,0,1.0,469.3333333333333,21.11111111111111,917.5555555555555,0,0,0,8448,7,236320,0,10,0,458,65535,83,1,20,0,0,0,0,1.642430852353421E15,0.0,1.642430852353421E15,1.642430852353421E15,com.amap.api
1314017,37280,80,6,422072,6,4,1365.0,149.0,1156.0,0.0,227.5,462.4888106754584,149.0,0.0,37.25,74.5,3587.065713906632,23.69264011827366,46896.88888888889,104402.19125866616,319347.0,46.0,422072.0,84414.4,134878.47472373047,319347.0,2177.0,93661.0,31220.333333333336,43564.6513854218,81004.0,78.0,0,0,0,0,140,92,14.215584070964196,9.477056047309464,0.0,1156.0,137.63636363636365,345.5193982187607,119383.65454545454,1,2,0,3,9,0,0,0,0.0,151.4,227.5,37.25,0,0,0,0,0,0,0,136,0,14,65535,139,2,20,0,0,0,0,1.642484129088341E15,0.0,1.642484129088341E15,1.642484129088341E15,com.qq.e.comm
1313365,40900,80,6,257135,5,4,2253.0,547.0,2253.0,0.0,450.6,1007.5722306614052,547.0,0.0,136.75,273.5,10889.221615104905,35.00106947712291,32141.875,81159.11904654161,232707.0,38.0,257135.0,64283.75,112405.55254486615,232707.0,706.0,12910.0,4303.333333333333,4790.366409089532,9507.0,77.0,0,0,0,0,120,92,19.445038598401617,15.556030878721295,0.0,2253.0,280.0,714.2375888549506,510135.3333333333,1,2,0,2,8,0,0,0,0.0,311.1111111111111,450.6,136.75,0,0,0,0,0,0,0,250,0,60,65535,157,1,20,0,0,0,0,1.642484104826873E15,0.0,1.642484104826873E15,1.642484104826873E15,com.qq.e.comm
1313652,80,40540,6,24,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83333.33333333333,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,41666.666666666664,41666.666666666664,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,157,347,0,20,0,0,0,0,1.642484072315921E15,0.0,1.642484072315921E15,1.642484072315921E15,com.qq.e.comm
1298258,48642,80,6,171937,7,5,918.0,149.0,356.0,0.0,131.14285714285714,171.0355017449385,149.0,0.0,29.8,66.63482572949373,6205.761412610433,69.79300557762436,15630.636363636364,20696.90404515964,69727.0,104.0,171937.0,28656.166666666664,35668.57906570805,98119.0,661.0,129802.0,32450.5,29857.701379487782,69727.0,109.0,0,0,0,0,160,124,40.712586586947545,29.080418990676815,0.0,356.0,82.07692307692308,138.60402924546216,19211.076923076926,1,2,0,4,11,0,0,0,0.0,88.91666666666667,131.14285714285714,29.8,0,0,0,1067,4,8274,0,76,0,12,65535,130,3,20,0,0,0,0,1.642496518476558E15,0.0,1.642496518476558E15,1.642496518476558E15,com.qq.e.comm
1358416,42088,80,6,2709239,10,8,245.0,8207.0,245.0,0.0,24.5,77.4758026741253,1400.0,0.0,1025.875,636.6758398117522,3119.695235451726,6.643932115254505,159367.0,621459.0503200915,2569092.0,37.0,2709239.0,301026.55555555556,851184.7309828096,2569092.0,109.0,113996.0,16285.142857142855,41102.37484796782,109478.0,184.0,0,0,0,0,328,264,3.691073397363614,2.952858717890891,0.0,1400.0,444.84210526315786,647.9484087108149,419837.14035087713,0,2,1,4,17,0,0,0,0.0,469.55555555555554,24.5,1025.875,0,0,0,8452,7,80302,0,13,0,455,65535,30,1,32,0,0,0,0,1.642584909878254E15,0.0,1.642584909878254E15,1.642584909878254E15,com.kwad.sdk
1303043,48556,80,6,8316,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.5002405002405,8316.0,0.0,8316.0,8316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,120.25012025012025,120.25012025012025,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,349,60,0,32,0,0,0,0,1.642525480857235E15,0.0,1.642525480857235E15,1.642525480857235E15,com.amap.api
1394826,443,37326,6,16184,2,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,1915.4720711814136,308.9471082550667,4046.0,5853.7716047006825,12649.0,46.0,16184.0,16184.0,0.0,16184.0,16184.0,3489.0,1744.5,1481.388706585817,2792.0,697.0,0,0,0,0,40,72,123.57884330202668,185.36826495304004,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,1,0,2,1,4,0,0,0,1.0,6.2,0.0,10.333333333333334,0,0,0,0,0,0,0,0,0,6,83,398,0,20,0,0,0,0,1.642649730203475E15,0.0,1.642649730203475E15,1.642649730203475E15,com.amap.api
1339592,45624,443,6,6753669,11,7,805.0,4521.0,502.0,0.0,73.18181818181819,153.2134577521297,1412.0,0.0,645.8571428571429,603.2004720852011,788.6083845684471,2.6652179726308765,397274.64705882355,1588564.8878800145,6561014.0,10.0,6753669.0,675366.9,2068306.6627960526,6561014.0,31.0,146289.0,24381.5,40190.52647950758,102756.0,39.0,0,0,0,0,240,152,1.6287443166077578,1.0364736560231187,0.0,1412.0,280.3157894736842,465.6964978075049,216873.22807017542,1,2,0,7,17,0,0,0,0.0,295.8888888888889,73.18181818181819,645.8571428571429,0,0,0,5295,8,36497,0,44,0,251,65535,62,4,20,192454.0,0.0,192454.0,192454.0,8.212720272404545E14,1.1614540300424218E15,1.642544047919895E15,6561014.0,com.bytedance.sdk
1322241,49792,443,6,19716378,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,1.5722968995623843,0.15215776447377913,9858189.0,1.3940939702852817E7,1.9715922E7,456.0,1.9716378E7,9858189.0,1.3940939702852817E7,1.9715922E7,456.0,0,0,0,0,0,0,0,0,0,60,0,0.15215776447377913,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,1,0,0,1,3,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,1,10,0,0,408,0,1,20,0,0,0,0,8.212248928825785E14,1.1613873533904105E15,1.642449766049235E15,1.9715922E7,com.kwad.sdk
1398550,48128,443,6,180578,9,10,988.0,4455.0,714.0,0.0,109.77777777777777,235.2513431299478,1412.0,0.0,445.5,544.9455120570415,30142.099259045954,105.21768986255248,10032.111111111111,23006.0886822927,96489.0,32.0,168589.0,21073.625,31943.747302037507,96489.0,110.0,168927.0,18769.666666666668,35189.00105146493,108737.0,66.0,0,0,0,0,212,212,49.83995835594591,55.377731506606565,0.0,1412.0,272.15000000000003,442.9141861758206,196172.97631578945,1,2,0,8,18,0,0,0,1.0,286.4736842105263,109.77777777777777,445.5,0,0,0,5443,10,32369,0,52,0,234,65535,83,3,20,0,0,0,0,1.642057532346521E15,0.0,1.642057532346521E15,1.642057532346521E15,com.alibaba.sdk
1297105,45270,80,6,61998,5,5,1483.0,794.0,1000.0,0.0,296.6,445.3737756087576,794.0,0.0,158.8,355.0875948269666,36726.9911932643,161.29552566211814,6888.666666666668,6439.286975279173,14622.0,38.0,61960.0,15490.0,10279.968223037788,23086.0,1224.0,47376.0,11844.0,11079.83324182574,26737.0,102.0,0,0,0,0,120,112,80.64776283105907,80.64776283105907,0.0,1000.0,207.0,373.1468879677278,139238.6,1,2,0,3,9,0,0,0,1.0,227.7,296.6,158.8,0,0,0,0,0,0,0,148,0,79,65535,83,2,20,0,0,0,0,1.642196733404864E15,0.0,1.642196733404864E15,1.642196733404864E15,com.amap.api
1407659,443,38048,6,91,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,21978.021978021978,91.0,0.0,91.0,91.0,91.0,91.0,0.0,91.0,91.0,0,0,0,0,0,0,0,0,0,40,0,21978.021978021978,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,138,0,0,20,0,0,0,0,1.642541585158704E15,0.0,1.642541585158704E15,1.642541585158704E15,com.bytedance.sdk
1360445,48782,443,6,7825002,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555909889863287,7825002.0,0.0,7825002.0,7825002.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.12779549449316435,0.12779549449316435,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,353,0,0,20,0,0,0,0,8.210907898185495E14,1.161197719834805E15,1.642181571812097E15,7825002.0,com.kwad.sdk
1361916,49526,443,6,25,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.0,25.0,0.0,25.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,40000.0,40000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,351,138,0,20,0,0,0,0,1.642530392476757E15,0.0,1.642530392476757E15,1.642530392476757E15,com.qq.e.comm
1360597,443,48784,6,7703992,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5192113387449,2567997.3333333335,4447383.977946736,7703394.0,66.0,7703992.0,3851996.0,5446699.285696614,7703394.0,598.0,0,0,0,0,0,0,0,0,0,60,20,0.389408504058675,0.129802834686225,0.0,0.0,0.0,0.0,0.0,1,0,1,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,93,353,0,20,598.0,0.0,598.0,598.0,8.210907898649385E14,1.1611977200723888E15,1.642181572026483E15,7703394.0,com.kwad.sdk
1398381,40558,80,6,3138120,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6373242578359017,3138120.0,0.0,3138120.0,3138120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.31866212891795087,0.31866212891795087,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,348,0,0,20,0,0,0,0,1.642259785055872E15,0.0,1.642259785055872E15,1.642259785055872E15,com.baidu.mobads
1337474,80,38052,6,88,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22727.272727272728,88.0,0.0,88.0,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11363.636363636364,11363.636363636364,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,127,387,0,20,0,0,0,0,1.642529519762624E15,0.0,1.642529519762624E15,1.642529519762624E15,com.qq.e.comm
1291542,443,43030,6,7586,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,263.6435539151068,7586.0,0.0,7586.0,7586.0,7586.0,7586.0,0.0,7586.0,7586.0,0,0,0,0,0,0,0,0,0,64,0,263.6435539151068,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,265,0,0,32,0,0,0,0,1.642391789962652E15,0.0,1.642391789962652E15,1.642391789962652E15,com.google.analytics
